Date,Open,High,Low,Close,Adj Close,Volume
27-Jun-19,17.5,17.5,17.5,17.5,13.13,-
28-Jun-19,17.72,17.72,17.72,17.72,13.29,-
01-Jul-19,17.79,17.79,17.79,17.79,13.35,-
02-Jul-19,17.69,17.69,17.69,17.69,13.27,-
03-Jul-19,17.69,17.69,17.69,17.69,13.27,-
05-Jul-19,17.86,17.86,17.86,17.86,13.4,-
08-Jul-19,17.71,17.71,17.71,17.71,13.29,-
09-Jul-19,17.69,17.69,17.69,17.69,13.27,-
10-Jul-19,17.73,17.73,17.73,17.73,13.3,-
11-Jul-19,17.72,17.72,17.72,17.72,13.29,-
12-Jul-19,17.88,17.88,17.88,17.88,13.41,-
15-Jul-19,17.78,17.78,17.78,17.78,13.34,-
16-Jul-19,17.78,17.78,17.78,17.78,13.34,-
17-Jul-19,17.61,17.61,17.61,17.61,13.21,-
18-Jul-19,17.66,17.66,17.66,17.66,13.25,-
19-Jul-19,17.63,17.63,17.63,17.63,13.23,-
22-Jul-19,17.6,17.6,17.6,17.6,13.2,-
23-Jul-19,17.77,17.77,17.77,17.77,13.33,-
24-Jul-19,18.0,18.0,18.0,18.0,13.5,-
25-Jul-19,17.83,17.83,17.83,17.83,13.38,-
26-Jul-19,17.97,17.97,17.97,17.97,13.48,-
29-Jul-19,17.88,17.88,17.88,17.88,13.41,-
30-Jul-19,18.0,18.0,18.0,18.0,13.5,-
31-Jul-19,17.86,17.86,17.86,17.86,13.4,-
01-Aug-19,17.51,17.51,17.51,17.51,13.14,-
02-Aug-19,17.33,17.33,17.33,17.33,13.0,-
05-Aug-19,16.82,16.82,16.82,16.82,12.62,-
06-Aug-19,16.97,16.97,16.97,16.97,12.73,-
07-Aug-19,16.92,16.92,16.92,16.92,12.69,-
08-Aug-19,17.25,17.25,17.25,17.25,12.94,-
09-Aug-19,17.05,17.05,17.05,17.05,12.79,-
12-Aug-19,16.82,16.82,16.82,16.82,12.62,-
13-Aug-19,17.03,17.03,17.03,17.03,12.78,-
14-Aug-19,16.5,16.5,16.5,16.5,12.38,-
15-Aug-19,16.44,16.44,16.44,16.44,12.33,-
16-Aug-19,16.77,16.77,16.77,16.77,12.58,-
19-Aug-19,16.98,16.98,16.98,16.98,12.74,-
20-Aug-19,16.83,16.83,16.83,16.83,12.63,-
21-Aug-19,16.96,16.96,16.96,16.96,12.72,-
22-Aug-19,16.95,16.95,16.95,16.95,12.72,-
23-Aug-19,16.44,16.44,16.44,16.44,12.33,-
26-Aug-19,16.6,16.6,16.6,16.6,12.45,-
27-Aug-19,16.42,16.42,16.42,16.42,12.32,-
28-Aug-19,16.61,16.61,16.61,16.61,12.46,-
29-Aug-19,16.88,16.88,16.88,16.88,12.66,-
30-Aug-19,16.9,16.9,16.9,16.9,12.68,-
03-Sep-19,16.69,16.69,16.69,16.69,12.52,-
04-Sep-19,16.88,16.88,16.88,16.88,12.66,-
05-Sep-19,17.2,17.2,17.2,17.2,12.9,-
06-Sep-19,17.19,17.19,17.19,17.19,12.9,-
09-Sep-19,17.47,17.47,17.47,17.47,13.11,-
10-Sep-19,17.67,17.67,17.67,17.67,13.26,-
11-Sep-19,17.93,17.93,17.93,17.93,13.45,-
12-Sep-19,17.94,17.94,17.94,17.94,13.46,-
13-Sep-19,17.99,17.99,17.99,17.99,13.5,-
16-Sep-19,18.04,18.04,18.04,18.04,13.53,-
17-Sep-19,17.95,17.95,17.95,17.95,13.47,-
18-Sep-19,17.88,17.88,17.88,17.88,13.41,-
19-Sep-19,17.81,17.81,17.81,17.81,13.36,-
20-Sep-19,17.75,17.75,17.75,17.75,13.32,-
23-Sep-19,17.77,17.77,17.77,17.77,13.33,-
24-Sep-19,17.56,17.56,17.56,17.56,13.17,-
25-Sep-19,17.56,17.56,17.56,17.56,13.17,-
26-Sep-19,17.59,17.59,17.59,17.59,13.2,-
27-Sep-19,17.53,17.53,17.53,17.53,13.15,-
30-Sep-19,17.58,17.58,17.58,17.58,13.19,-
01-Oct-19,17.27,17.27,17.27,17.27,12.96,-
02-Oct-19,17.0,17.0,17.0,17.0,12.75,-
03-Oct-19,17.05,17.05,17.05,17.05,12.79,-
04-Oct-19,17.24,17.24,17.24,17.24,12.93,-
07-Oct-19,17.18,17.18,17.18,17.18,12.89,-
08-Oct-19,16.88,16.88,16.88,16.88,12.66,-
09-Oct-19,17.0,17.0,17.0,17.0,12.75,-
10-Oct-19,17.11,17.11,17.11,17.11,12.84,-
11-Oct-19,17.39,17.39,17.39,17.39,13.05,-
14-Oct-19,17.34,17.34,17.34,17.34,13.01,-
15-Oct-19,17.53,17.53,17.53,17.53,13.15,-
16-Oct-19,17.53,17.53,17.53,17.53,13.15,-
17-Oct-19,17.65,17.65,17.65,17.65,13.24,-
18-Oct-19,17.61,17.61,17.61,17.61,13.21,-
21-Oct-19,17.77,17.77,17.77,17.77,13.33,-
22-Oct-19,17.8,17.8,17.8,17.8,13.35,-
23-Oct-19,17.85,17.85,17.85,17.85,13.39,-
24-Oct-19,17.81,17.81,17.81,17.81,13.36,-
25-Oct-19,17.96,17.96,17.96,17.96,13.47,-
28-Oct-19,18.08,18.08,18.08,18.08,13.56,-
29-Oct-19,18.13,18.13,18.13,18.13,13.6,-
30-Oct-19,18.06,18.06,18.06,18.06,13.55,-
31-Oct-19,17.93,17.93,17.93,17.93,13.45,-
01-Nov-19,17.93,17.93,17.93,17.93,13.45,-
04-Nov-19,18.4,18.4,18.4,18.4,13.8,-
05-Nov-19,18.45,18.45,18.45,18.45,13.84,-
06-Nov-19,18.4,18.4,18.4,18.4,13.8,-
07-Nov-19,18.49,18.49,18.49,18.49,13.87,-
08-Nov-19,18.52,18.52,18.52,18.52,13.89,-
11-Nov-19,18.48,18.48,18.48,18.48,13.86,-
12-Nov-19,18.49,18.49,18.49,18.49,13.87,-
13-Nov-19,18.41,18.41,18.41,18.41,13.81,-
14-Nov-19,18.41,18.41,18.41,18.41,13.81,-
15-Nov-19,18.5,18.5,18.5,18.5,13.88,-
18-Nov-19,18.44,18.44,18.44,18.44,13.83,-
19-Nov-19,18.42,18.42,18.42,18.42,13.82,-
20-Nov-19,18.32,18.32,18.32,18.32,13.74,-
21-Nov-19,18.29,18.29,18.29,18.29,13.72,-
22-Nov-19,18.35,18.35,18.35,18.35,13.77,-
25-Nov-19,18.59,18.59,18.59,18.59,13.95,-
26-Nov-19,18.57,18.57,18.57,18.57,13.93,-
27-Nov-19,18.65,18.65,18.65,18.65,13.99,-
29-Nov-19,18.54,18.54,18.54,18.54,13.91,-
02-Dec-19,18.4,18.4,18.4,18.4,13.8,-
03-Dec-19,18.25,18.25,18.25,18.25,13.69,-
04-Dec-19,18.38,18.38,18.38,18.38,13.79,-
05-Dec-19,18.43,18.43,18.43,18.43,13.83,-
06-Dec-19,18.66,18.66,18.66,18.66,14.0,-
09-Dec-19,18.61,18.61,18.61,18.61,13.96,-
10-Dec-19,18.6,18.6,18.6,18.6,13.95,-
11-Dec-19,18.65,18.65,18.65,18.65,13.99,-
12-Dec-19,18.89,18.89,18.89,18.89,14.17,-
13-Dec-19,18.79,18.79,18.79,18.79,14.1,-
16-Dec-19,18.92,18.92,18.92,18.92,14.19,-
17-Dec-19,19.01,19.01,19.01,19.01,14.26,-
18-Dec-19,19.02,19.02,19.02,19.02,14.27,-
19-Dec-19,19.07,19.07,19.07,19.07,14.31,-
20-Dec-19,19.12,19.12,19.12,19.12,14.34,-
23-Dec-19,19.13,19.13,19.13,19.13,14.35,-
24-Dec-19,19.16,19.16,19.16,19.16,14.37,-
26-Dec-19,19.19,19.19,19.19,19.19,14.4,-
27-Dec-19,18.11,18.11,18.11,18.11,14.34,-
30-Dec-19,18.07,18.07,18.07,18.07,14.31,-
31-Dec-19,18.12,18.12,18.12,18.12,14.35,-
02-Jan-20,18.18,18.18,18.18,18.18,14.4,-
03-Jan-20,18.09,18.09,18.09,18.09,14.32,-
06-Jan-20,18.09,18.09,18.09,18.09,14.32,-
07-Jan-20,18.04,18.04,18.04,18.04,14.28,-
08-Jan-20,18.08,18.08,18.08,18.08,14.32,-
09-Jan-20,18.1,18.1,18.1,18.1,14.33,-
10-Jan-20,18.01,18.01,18.01,18.01,14.26,-
13-Jan-20,18.13,18.13,18.13,18.13,14.36,-
14-Jan-20,18.15,18.15,18.15,18.15,14.37,-
15-Jan-20,18.15,18.15,18.15,18.15,14.37,-
16-Jan-20,18.34,18.34,18.34,18.34,14.52,-
17-Jan-20,18.32,18.32,18.32,18.32,14.51,-
21-Jan-20,18.16,18.16,18.16,18.16,14.38,-
22-Jan-20,18.16,18.16,18.16,18.16,14.38,-
23-Jan-20,18.16,18.16,18.16,18.16,14.38,-
24-Jan-20,17.93,17.93,17.93,17.93,14.2,-
27-Jan-20,17.65,17.65,17.65,17.65,13.98,-
28-Jan-20,17.79,17.79,17.79,17.79,14.09,-
29-Jan-20,17.67,17.67,17.67,17.67,13.99,-
30-Jan-20,17.7,17.7,17.7,17.7,14.02,-
31-Jan-20,17.32,17.32,17.32,17.32,13.71,-
03-Feb-20,17.43,17.43,17.43,17.43,13.8,-
04-Feb-20,17.64,17.64,17.64,17.64,13.97,-
05-Feb-20,17.98,17.98,17.98,17.98,14.24,-
06-Feb-20,17.92,17.92,17.92,17.92,14.19,-
07-Feb-20,17.74,17.74,17.74,17.74,14.05,-
10-Feb-20,17.78,17.78,17.78,17.78,14.08,-
11-Feb-20,17.92,17.92,17.92,17.92,14.19,-
12-Feb-20,18.04,18.04,18.04,18.04,14.28,-
13-Feb-20,18.04,18.04,18.04,18.04,14.28,-
14-Feb-20,17.97,17.97,17.97,17.97,14.23,-
18-Feb-20,17.87,17.87,17.87,17.87,14.15,-
19-Feb-20,17.97,17.97,17.97,17.97,14.23,-
20-Feb-20,17.99,17.99,17.99,17.99,14.25,-
21-Feb-20,17.8,17.8,17.8,17.8,14.09,-
24-Feb-20,17.21,17.21,17.21,17.21,13.63,-
25-Feb-20,16.6,16.6,16.6,16.6,13.14,-
26-Feb-20,16.37,16.37,16.37,16.37,12.96,-
27-Feb-20,15.75,15.75,15.75,15.75,12.47,-
28-Feb-20,15.56,15.56,15.56,15.56,12.32,-
02-Mar-20,16.06,16.06,16.06,16.06,12.72,-
03-Mar-20,15.63,15.63,15.63,15.63,12.38,-
04-Mar-20,16.14,16.14,16.14,16.14,12.78,-
05-Mar-20,15.5,15.5,15.5,15.5,12.27,-
06-Mar-20,15.16,15.16,15.16,15.16,12.0,-
09-Mar-20,15.16,15.16,15.16,15.16,12.0,-
10-Mar-20,14.2,14.2,14.2,14.2,11.24,-
11-Mar-20,13.4,13.4,13.4,13.4,10.61,-
12-Mar-20,13.4,13.4,13.4,13.4,10.61,-
13-Mar-20,13.09,13.09,13.09,13.09,10.37,-
16-Mar-20,13.09,13.09,13.09,13.09,10.37,-
17-Mar-20,12.05,12.05,12.05,12.05,9.54,-
18-Mar-20,10.92,10.92,10.92,10.92,8.65,-
19-Mar-20,11.34,11.34,11.34,11.34,8.98,-
20-Mar-20,10.86,10.86,10.86,10.86,8.6,-
23-Mar-20,10.58,10.58,10.58,10.58,8.38,-
24-Mar-20,11.65,11.65,11.65,11.65,9.22,-
25-Mar-20,11.85,11.85,11.85,11.85,9.38,-
26-Mar-20,12.58,12.58,12.58,12.58,9.96,-
27-Mar-20,12.05,12.05,12.05,12.05,9.54,-
30-Mar-20,12.34,12.34,12.34,12.34,9.77,-
31-Mar-20,12.24,12.24,12.24,12.24,9.69,-
01-Apr-20,11.54,11.54,11.54,11.54,9.14,-
02-Apr-20,11.74,11.74,11.74,11.74,9.3,-
03-Apr-20,11.44,11.44,11.44,11.44,9.06,-
06-Apr-20,12.32,12.32,12.32,12.32,9.76,-
07-Apr-20,12.42,12.42,12.42,12.42,9.83,-
08-Apr-20,12.94,12.94,12.94,12.94,10.25,-
09-Apr-20,13.4,13.4,13.4,13.4,10.61,-
13-Apr-20,13.06,13.06,13.06,13.06,10.34,-
14-Apr-20,13.26,13.26,13.26,13.26,10.5,-
15-Apr-20,12.75,12.75,12.75,12.75,10.1,-
16-Apr-20,12.67,12.67,12.67,12.67,10.03,-
17-Apr-20,13.23,13.23,13.23,13.23,10.48,-
20-Apr-20,12.97,12.97,12.97,12.97,10.27,-
21-Apr-20,12.63,12.63,12.63,12.63,10.0,-
22-Apr-20,12.79,12.79,12.79,12.79,10.13,-
23-Apr-20,12.91,12.91,12.91,12.91,10.22,-
24-Apr-20,13.1,13.1,13.1,13.1,10.37,-
27-Apr-20,13.58,13.58,13.58,13.58,10.75,-
28-Apr-20,13.78,13.78,13.78,13.78,10.91,-
29-Apr-20,14.41,14.41,14.41,14.41,11.41,-
30-Apr-20,13.97,13.97,13.97,13.97,11.06,-
01-May-20,13.46,13.46,13.46,13.46,10.66,-
04-May-20,13.44,13.44,13.44,13.44,10.64,-
05-May-20,13.45,13.45,13.45,13.45,10.65,-
06-May-20,13.24,13.24,13.24,13.24,10.48,-
07-May-20,13.44,13.44,13.44,13.44,10.64,-
08-May-20,13.93,13.93,13.93,13.93,11.03,-
11-May-20,13.72,13.72,13.72,13.72,10.86,-
12-May-20,13.28,13.28,13.28,13.28,10.52,-
13-May-20,12.84,12.84,12.84,12.84,10.17,-
14-May-20,12.97,12.97,12.97,12.97,10.27,-
15-May-20,13.07,13.07,13.07,13.07,10.35,-
18-May-20,13.88,13.88,13.88,13.88,10.99,-
19-May-20,13.62,13.62,13.62,13.62,10.78,-
20-May-20,13.99,13.99,13.99,13.99,11.08,-
21-May-20,13.95,13.95,13.95,13.95,11.05,-
22-May-20,13.97,13.97,13.97,13.97,11.06,-
26-May-20,14.47,14.47,14.47,14.47,11.46,-
27-May-20,14.97,14.97,14.97,14.97,11.85,-
28-May-20,14.64,14.64,14.64,14.64,11.59,-
29-May-20,14.54,14.54,14.54,14.54,11.51,-
01-Jun-20,14.63,14.63,14.63,14.63,11.58,-
02-Jun-20,14.8,14.8,14.8,14.8,11.72,-
03-Jun-20,15.21,15.21,15.21,15.21,12.04,-
04-Jun-20,15.36,15.36,15.36,15.36,12.16,-
05-Jun-20,15.97,15.97,15.97,15.97,12.65,-
08-Jun-20,16.31,16.31,16.31,16.31,12.91,-
09-Jun-20,15.96,15.96,15.96,15.96,12.64,-
10-Jun-20,15.48,15.48,15.48,15.48,12.26,-
11-Jun-20,14.29,14.29,14.29,14.29,11.32,-
12-Jun-20,14.61,14.61,14.61,14.61,11.57,-
15-Jun-20,14.81,14.81,14.81,14.81,11.73,-
16-Jun-20,15.15,15.15,15.15,15.15,12.0,-
17-Jun-20,14.88,14.88,14.88,14.88,11.78,-
18-Jun-20,14.86,14.86,14.86,14.86,11.77,-
19-Jun-20,14.73,14.73,14.73,14.73,11.66,-
22-Jun-20,14.78,14.78,14.78,14.78,11.7,-
23-Jun-20,14.83,14.83,14.83,14.83,11.74,-
24-Jun-20,14.3,14.3,14.3,14.3,11.32,-
25-Jun-20,14.51,14.51,14.51,14.51,11.49,-
26-Jun-20,14.12,14.12,14.12,14.12,11.18,-
29-Jun-20,14.54,14.54,14.54,14.54,11.51,-
30-Jun-20,14.75,14.75,14.75,14.75,11.68,-
01-Jul-20,14.56,14.56,14.56,14.56,11.53,-
02-Jul-20,14.64,14.64,14.64,14.64,11.59,-
06-Jul-20,14.84,14.84,14.84,14.84,11.75,-
07-Jul-20,14.54,14.54,14.54,14.54,11.51,-
08-Jul-20,14.62,14.62,14.62,14.62,11.58,-
09-Jul-20,14.3,14.3,14.3,14.3,11.32,-
10-Jul-20,14.63,14.63,14.63,14.63,11.58,-
13-Jul-20,14.55,14.55,14.55,14.55,11.52,-
14-Jul-20,14.79,14.79,14.79,14.79,11.71,-
15-Jul-20,15.21,15.21,15.21,15.21,12.04,-
16-Jul-20,15.19,15.19,15.19,15.19,12.03,-
17-Jul-20,15.17,15.17,15.17,15.17,12.01,-
20-Jul-20,15.07,15.07,15.07,15.07,11.93,-
21-Jul-20,15.34,15.34,15.34,15.34,12.15,-
22-Jul-20,15.38,15.38,15.38,15.38,12.18,-
23-Jul-20,15.42,15.42,15.42,15.42,12.21,-
24-Jul-20,15.24,15.24,15.24,15.24,12.07,-
27-Jul-20,15.33,15.33,15.33,15.33,12.14,-
28-Jul-20,15.21,15.21,15.21,15.21,12.04,-
29-Jul-20,15.52,15.52,15.52,15.52,12.29,-
30-Jul-20,15.36,15.36,15.36,15.36,12.16,-
31-Jul-20,15.29,15.29,15.29,15.29,12.11,-
03-Aug-20,15.45,15.45,15.45,15.45,12.23,-
04-Aug-20,15.52,15.52,15.52,15.52,12.29,-
05-Aug-20,15.75,15.75,15.75,15.75,12.47,-
06-Aug-20,15.73,15.73,15.73,15.73,12.46,-
07-Aug-20,15.97,15.97,15.97,15.97,12.65,-
10-Aug-20,16.18,16.18,16.18,16.18,12.81,-
11-Aug-20,16.17,16.17,16.17,16.17,12.8,-
12-Aug-20,16.27,16.27,16.27,16.27,12.88,-
13-Aug-20,16.17,16.17,16.17,16.17,12.8,-
14-Aug-20,16.22,16.22,16.22,16.22,12.84,-
17-Aug-20,16.18,16.18,16.18,16.18,12.81,-
18-Aug-20,16.04,16.04,16.04,16.04,12.7,-
19-Aug-20,16.02,16.02,16.02,16.02,12.69,-
20-Aug-20,15.9,15.9,15.9,15.9,12.59,-
21-Aug-20,15.85,15.85,15.85,15.85,12.55,-
24-Aug-20,16.13,16.13,16.13,16.13,12.77,-
25-Aug-20,16.12,16.12,16.12,16.12,12.76,-
26-Aug-20,16.05,16.05,16.05,16.05,12.71,-
27-Aug-20,16.13,16.13,16.13,16.13,12.77,-
28-Aug-20,16.25,16.25,16.25,16.25,12.87,-
31-Aug-20,16.06,16.06,16.06,16.06,12.72,-
01-Sep-20,16.19,16.19,16.19,16.19,12.82,-
02-Sep-20,16.38,16.38,16.38,16.38,12.97,-
03-Sep-20,15.98,15.98,15.98,15.98,12.65,-
04-Sep-20,15.97,15.97,15.97,15.97,12.65,-
08-Sep-20,15.6,15.6,15.6,15.6,12.35,-
09-Sep-20,15.77,15.77,15.77,15.77,12.49,-
10-Sep-20,15.55,15.55,15.55,15.55,12.31,-
11-Sep-20,15.57,15.57,15.57,15.57,12.33,-
14-Sep-20,15.82,15.82,15.82,15.82,12.53,-
15-Sep-20,15.78,15.78,15.78,15.78,12.5,-
16-Sep-20,15.9,15.9,15.9,15.9,12.59,-
17-Sep-20,15.83,15.83,15.83,15.83,12.53,-
18-Sep-20,15.71,15.71,15.71,15.71,12.44,-
21-Sep-20,15.24,15.24,15.24,15.24,12.07,-
22-Sep-20,15.3,15.3,15.3,15.3,12.12,-
23-Sep-20,14.91,14.91,14.91,14.91,11.81,-
24-Sep-20,14.96,14.96,14.96,14.96,11.85,-
25-Sep-20,15.11,15.11,15.11,15.11,11.96,-
28-Sep-20,15.46,15.46,15.46,15.46,12.24,-
29-Sep-20,15.36,15.36,15.36,15.36,12.16,-
30-Sep-20,15.43,15.43,15.43,15.43,12.22,-
01-Oct-20,15.56,15.56,15.56,15.56,12.32,-
02-Oct-20,15.67,15.67,15.67,15.67,12.41,-
05-Oct-20,16.03,16.03,16.03,16.03,12.69,-
06-Oct-20,15.91,15.91,15.91,15.91,12.6,-
07-Oct-20,16.22,16.22,16.22,16.22,12.84,-
08-Oct-20,16.44,16.44,16.44,16.44,13.02,-
09-Oct-20,16.49,16.49,16.49,16.49,13.06,-
12-Oct-20,16.64,16.64,16.64,16.64,13.18,-
13-Oct-20,16.45,16.45,16.45,16.45,13.03,-
14-Oct-20,16.37,16.37,16.37,16.37,12.96,-
15-Oct-20,16.52,16.52,16.52,16.52,13.08,-
16-Oct-20,16.49,16.49,16.49,16.49,13.06,-
19-Oct-20,16.28,16.28,16.28,16.28,12.89,-
20-Oct-20,16.39,16.39,16.39,16.39,12.98,-
21-Oct-20,16.32,16.32,16.32,16.32,12.92,-
22-Oct-20,16.55,16.55,16.55,16.55,13.1,-
23-Oct-20,16.61,16.61,16.61,16.61,13.15,-
26-Oct-20,16.24,16.24,16.24,16.24,12.86,-
27-Oct-20,16.0,16.0,16.0,16.0,12.67,-
28-Oct-20,15.51,15.51,15.51,15.51,12.28,-
29-Oct-20,15.69,15.69,15.69,15.69,12.42,-
30-Oct-20,15.61,15.61,15.61,15.61,12.36,-
02-Nov-20,15.93,15.93,15.93,15.93,12.61,-
03-Nov-20,16.3,16.3,16.3,16.3,12.91,-
04-Nov-20,16.21,16.21,16.21,16.21,12.84,-
05-Nov-20,16.63,16.63,16.63,16.63,13.17,-
06-Nov-20,16.51,16.51,16.51,16.51,13.07,-
09-Nov-20,17.22,17.22,17.22,17.22,13.64,-
10-Nov-20,17.52,17.52,17.52,17.52,13.87,-
11-Nov-20,17.46,17.46,17.46,17.46,13.83,-
12-Nov-20,17.15,17.15,17.15,17.15,13.58,-
13-Nov-20,17.53,17.53,17.53,17.53,13.88,-
16-Nov-20,17.97,17.97,17.97,17.97,14.23,-
17-Nov-20,17.95,17.95,17.95,17.95,14.21,-
18-Nov-20,17.77,17.77,17.77,17.77,14.07,-
19-Nov-20,17.83,17.83,17.83,17.83,14.12,-
20-Nov-20,17.75,17.75,17.75,17.75,14.06,-
23-Nov-20,18.1,18.1,18.1,18.1,14.33,-
24-Nov-20,18.56,18.56,18.56,18.56,14.7,-
25-Nov-20,18.4,18.4,18.4,18.4,14.57,-
27-Nov-20,18.39,18.39,18.39,18.39,14.56,-
30-Nov-20,18.04,18.04,18.04,18.04,14.28,-
01-Dec-20,18.27,18.27,18.27,18.27,14.47,-
02-Dec-20,18.36,18.36,18.36,18.36,14.54,-
03-Dec-20,18.46,18.46,18.46,18.46,14.62,-
04-Dec-20,18.84,18.84,18.84,18.84,14.92,-
07-Dec-20,18.76,18.76,18.76,18.76,14.85,-
08-Dec-20,18.87,18.87,18.87,18.87,14.94,-
09-Dec-20,18.83,18.83,18.83,18.83,14.91,-
10-Dec-20,18.87,18.87,18.87,18.87,14.94,-
11-Dec-20,18.76,18.76,18.76,18.76,14.85,-
14-Dec-20,18.76,18.76,18.76,18.76,14.85,-
15-Dec-20,18.63,18.63,18.63,18.63,14.75,-
16-Dec-20,18.92,18.92,18.92,18.92,14.98,-
17-Dec-20,19.05,19.05,19.05,19.05,15.08,-
18-Dec-20,18.93,18.93,18.93,18.93,14.99,-
21-Dec-20,18.84,18.84,18.84,18.84,14.92,-
22-Dec-20,18.78,18.78,18.78,18.78,14.87,-
23-Dec-20,19.0,19.0,19.0,19.0,15.04,-
24-Dec-20,19.02,19.02,19.02,19.02,15.06,-
28-Dec-20,19.09,19.09,19.09,19.09,15.12,-
29-Dec-20,18.62,18.62,18.62,18.62,14.98,-
30-Dec-20,18.77,18.77,18.77,18.77,15.1,-
31-Dec-20,18.84,18.84,18.84,18.84,15.16,-
04-Jan-21,18.63,18.63,18.63,18.63,14.99,-
05-Jan-21,18.93,18.93,18.93,18.93,15.23,-
06-Jan-21,19.66,19.66,19.66,19.66,15.82,-
07-Jan-21,19.92,19.92,19.92,19.92,16.03,-
08-Jan-21,19.79,19.79,19.79,19.79,15.92,-
11-Jan-21,19.86,19.86,19.86,19.86,15.98,-
12-Jan-21,20.12,20.12,20.12,20.12,16.19,-
13-Jan-21,19.99,19.99,19.99,19.99,16.08,-
14-Jan-21,20.24,20.24,20.24,20.24,16.29,-
15-Jan-21,19.96,19.96,19.96,19.96,16.06,-
19-Jan-21,20.13,20.13,20.13,20.13,16.2,-
20-Jan-21,20.26,20.26,20.26,20.26,16.3,-
21-Jan-21,20.12,20.12,20.12,20.12,16.19,-
22-Jan-21,20.18,20.18,20.18,20.18,16.24,-
25-Jan-21,20.12,20.12,20.12,20.12,16.19,-
26-Jan-21,20.04,20.04,20.04,20.04,16.13,-
27-Jan-21,19.65,19.65,19.65,19.65,15.81,-
28-Jan-21,19.73,19.73,19.73,19.73,15.88,-
29-Jan-21,19.36,19.36,19.36,19.36,15.58,-
01-Feb-21,19.74,19.74,19.74,19.74,15.88,-
02-Feb-21,19.98,19.98,19.98,19.98,16.08,-
03-Feb-21,20.08,20.08,20.08,20.08,16.16,-
04-Feb-21,20.4,20.4,20.4,20.4,16.41,-
05-Feb-21,20.54,20.54,20.54,20.54,16.53,-
08-Feb-21,20.95,20.95,20.95,20.95,16.86,-
09-Feb-21,20.98,20.98,20.98,20.98,16.88,-
10-Feb-21,20.95,20.95,20.95,20.95,16.86,-
11-Feb-21,21.0,21.0,21.0,21.0,16.9,-
12-Feb-21,21.11,21.11,21.11,21.11,16.99,-
16-Feb-21,21.14,21.14,21.14,21.14,17.01,-
17-Feb-21,21.09,21.09,21.09,21.09,16.97,-
18-Feb-21,20.86,20.86,20.86,20.86,16.78,-
19-Feb-21,21.16,21.16,21.16,21.16,17.03,-
22-Feb-21,21.28,21.28,21.28,21.28,17.12,-
23-Feb-21,21.29,21.29,21.29,21.29,17.13,-
24-Feb-21,21.73,21.73,21.73,21.73,17.48,-
25-Feb-21,21.13,21.13,21.13,21.13,17.0,-
26-Feb-21,21.02,21.02,21.02,21.02,16.91,-
01-Mar-21,21.62,21.62,21.62,21.62,17.4,-
02-Mar-21,21.42,21.42,21.42,21.42,17.24,-
03-Mar-21,21.45,21.45,21.45,21.45,17.26,-
04-Mar-21,21.13,21.13,21.13,21.13,17.0,-
05-Mar-21,21.69,21.69,21.69,21.69,17.45,-
08-Mar-21,21.97,21.97,21.97,21.97,17.68,-
09-Mar-21,22.02,22.02,22.02,22.02,17.72,-
10-Mar-21,22.02,22.02,22.02,22.02,17.72,-
11-Mar-21,22.63,22.63,22.63,22.63,18.21,-
12-Mar-21,22.82,22.82,22.82,22.82,18.36,-
15-Mar-21,22.86,22.86,22.86,22.86,18.39,-
16-Mar-21,22.62,22.62,22.62,22.62,18.2,-
17-Mar-21,22.78,22.78,22.78,22.78,18.33,-
18-Mar-21,22.45,22.45,22.45,22.45,18.06,-
19-Mar-21,22.47,22.47,22.47,22.47,18.08,-
22-Mar-21,22.28,22.28,22.28,22.28,17.93,-
23-Mar-21,21.65,21.65,21.65,21.65,17.42,-
24-Mar-21,21.52,21.52,21.52,21.52,17.32,-
25-Mar-21,21.9,21.9,21.9,21.9,17.62,-
26-Mar-21,22.37,22.37,22.37,22.37,18.0,-
29-Mar-21,22.01,22.01,22.01,22.01,17.71,-
30-Mar-21,22.23,22.23,22.23,22.23,17.89,-
31-Mar-21,22.21,22.21,22.21,22.21,17.87,-
01-Apr-21,22.49,22.49,22.49,22.49,18.1,-
05-Apr-21,22.67,22.67,22.67,22.67,18.24,-
06-Apr-21,22.64,22.64,22.64,22.64,18.22,-
07-Apr-21,22.49,22.49,22.49,22.49,18.1,-
08-Apr-21,22.55,22.55,22.55,22.55,18.14,-
09-Apr-21,22.67,22.67,22.67,22.67,18.24,-
12-Apr-21,22.68,22.68,22.68,22.68,18.25,-
13-Apr-21,22.52,22.52,22.52,22.52,18.12,-
14-Apr-21,22.68,22.68,22.68,22.68,18.25,-
15-Apr-21,22.78,22.78,22.78,22.78,18.33,-
16-Apr-21,22.9,22.9,22.9,22.9,18.43,-
19-Apr-21,22.74,22.74,22.74,22.74,18.3,-
20-Apr-21,22.31,22.31,22.31,22.31,17.95,-
21-Apr-21,22.7,22.7,22.7,22.7,18.27,-
22-Apr-21,22.52,22.52,22.52,22.52,18.12,-
23-Apr-21,22.89,22.89,22.89,22.89,18.42,-
26-Apr-21,22.96,22.96,22.96,22.96,18.47,-
27-Apr-21,23.01,23.01,23.01,23.01,18.51,-
28-Apr-21,23.03,23.03,23.03,23.03,18.53,-
29-Apr-21,23.13,23.13,23.13,23.13,18.61,-
30-Apr-21,22.87,22.87,22.87,22.87,18.4,-
03-May-21,23.16,23.16,23.16,23.16,18.64,-
04-May-21,23.13,23.13,23.13,23.13,18.61,-
